"C_ID","C_EquipmentSpend","C_ApparelSpend","C_FootwearSpend","C_Gender","C_Age","C_State","C_Area","C_DeviceType","C_ShoppingCart","C_EmailAd","C_ShoppingDuration","C_TimeOfShopping","C_Number_of_Orders","C_Reviews","C_OrderToDelivery","C_Payment","App_Discounts","App_Tenure","App_Referral"
"CXAUQ_710",750,245,498,"M",30,"NSW","Urban","Phone_iOS","Browser","Daily",4,"12:00 PM - 6:00 PM",5,3,4,"Card","N",0,0
"CXAUQ_2697",40,295,258,"F",36,"NT","Urban","Tablet_Android","Browser","Monthly",3,"6:00 PM - 12:00 AM",1,4,3,"eWallet","N",0,0
"CXAUQ_1465",1050,50,141,"F",53,"QLD","Urban","Tablet_Android","App","Weekly",60,"6:00 PM - 12:00 AM",6,4,4,"eWallet","Y",22,0
"CXAUQ_163",1650,270,272,"M",59,"TAS","Urban","Tablet_Android","Browser","Monthly",16,"12:00 PM - 6:00 PM",22,5,4,"BNPL","N",0,0
"CXAUQ_1179",1200,249,45,"F",52,"NSW","Urban","Tablet_Android","App","Daily",1,"12:00 AM - 6:00 AM",19,5,4,"eWallet","Y",29,0
"CXAUQ_532",1100,209,0,"M",43,"QLD","Urban","Phone_Android","Browser","Monthly",33,"12:00 PM - 6:00 PM",8,5,4,"BNPL","N",0,0
"CXAUQ_988",1250,93,0,"F",54,"NT","Rural","Phone_Android","App","Monthly",15,"12:00 AM - 6:00 AM",12,5,4,"BNPL","Y",16,0
"CXAUQ_687",450,50,248,"M",24,"NSW","Urban","Phone_iOS","Browser","Daily",16,"12:00 PM - 6:00 PM",6,4,4,"Card","N",0,0
"CXAUQ_292",500,214,0,"F",29,"WA","Urban","Phone_iOS","Browser","Monthly",29,"12:00 PM - 6:00 PM",6,2,4,"Card","N",0,0
"CXAUQ_2290",1300,180,40,"M",46,"NSW","Rural","Phone_Android","App","Daily",58,"6:00 AM - 12:00 PM",8,4,4,"eWallet","Y",13,0
"CXAUQ_2079",40,159,404,"F",21,"QLD","Rural","Phone_iOS","Browser","Daily",8,"6:00 AM - 12:00 PM",5,3,2,"BNPL","N",0,0
"CXAUQ_875",40,50,40,"F",39,"NSW","Rural","Phone_iOS","App","Weekly",50,"12:00 AM - 6:00 AM",1,2,4,"eWallet","Y",4,0
"CXAUQ_2015",40,50,84,"F",43,"TAS","Urban","Phone_iOS","App","Monthly",58,"6:00 AM - 12:00 PM",6,2,3,"eWallet","Y",5,0
"CXAUQ_1631",40,252,307,"M",30,"NSW","Urban","Tablet_Android","Browser","Daily",15,"6:00 PM - 12:00 AM",1,5,1,"BNPL","N",0,0
"CXAUQ_2093",40,68,40,"F",37,"QLD","Urban","Phone_iOS","App","Weekly",57,"6:00 AM - 12:00 PM",3,1,3,"eWallet","Y",21,0
"CXAUQ_2189",600,50,40,"F",42,"WA","Rural","Tablet_iOS","App","Weekly",17,"6:00 AM - 12:00 PM",4,3,4,"eWallet","Y",14,0
"CXAUQ_553",1050,241,0,"F",48,"NT","Urban","Phone_Android","App","Monthly",2,"12:00 PM - 6:00 PM",10,5,4,"BNPL","Y",23,0
"CXAUQ_2706",40,51,40,"F",47,"NT","Urban","Tablet_Android","Browser","Weekly",4,"6:00 PM - 12:00 AM",1,3,3,"eWallet","N",0,0
"CXAUQ_338",650,161,0,"M",40,"VIC","Urban","Tablet_iOS","App","Weekly",10,"12:00 PM - 6:00 PM",1,2,4,"BNPL","Y",6,1
"CXAUQ_993",1050,259,0,"M",59,"QLD","Rural","Phone_Android","Browser","Weekly",19,"12:00 AM - 6:00 AM",14,5,4,"BNPL","N",0,0
"CXAUQ_1578",1250,298,353,"M",42,"ACT","Rural","Tablet_Android","Browser","Weekly",37,"6:00 PM - 12:00 AM",4,5,4,"BNPL","N",0,0
"CXAUQ_1135",950,191,281,"M",49,"NSW","Urban","Tablet_Android","Browser","Daily",11,"12:00 AM - 6:00 AM",3,3,4,"BNPL","N",0,0
"CXAUQ_143",40,203,145,"M",26,"VIC","Rural","Phone_iOS","App","Weekly",51,"12:00 PM - 6:00 PM",6,3,4,"eWallet","Y",12,0
"CXAUQ_933",900,171,0,"F",59,"QLD","Rural","Phone_Android","Browser","Monthly",2,"12:00 AM - 6:00 AM",3,4,4,"BNPL","N",0,0
"CXAUQ_1847",40,50,270,"F",34,"VIC","Urban","Phone_iOS","Browser","Daily",41,"6:00 AM - 12:00 PM",2,1,1,"BNPL","N",0,0
"CXAUQ_2246",40,67,40,"F",49,"SA","Urban","Phone_iOS","Browser","Daily",31,"6:00 AM - 12:00 PM",1,3,3,"eWallet","N",0,0
"CXAUQ_908",40,59,40,"M",58,"VIC","Urban","Phone_iOS","Browser","Daily",1,"12:00 AM - 6:00 AM",1,1,3,"Card","N",0,0
"CXAUQ_1049",40,223,225,"M",45,"ACT","Urban","Tablet_iOS","Browser","Monthly",49,"12:00 AM - 6:00 AM",5,4,1,"BNPL","N",0,0
"CXAUQ_505",1200,171,0,"F",47,"TAS","Urban","Tablet_Android","Browser","Weekly",34,"12:00 PM - 6:00 PM",7,5,4,"BNPL","N",0,0
"CXAUQ_934",750,50,376,"M",33,"NT","Rural","Tablet_iOS","Browser","Monthly",6,"12:00 AM - 6:00 AM",4,2,4,"eWallet","N",0,0
"CXAUQ_2280",1250,266,458,"F",46,"NT","Rural","Phone_iOS","Browser","Weekly",40,"6:00 AM - 12:00 PM",7,5,4,"BNPL","N",0,0
"CXAUQ_1697",1000,212,305,"M",60,"QLD","Urban","Tablet_Android","Browser","Monthly",58,"6:00 PM - 12:00 AM",3,4,4,"BNPL","N",0,0
"CXAUQ_2601",40,203,168,"F",37,"NSW","Urban","Tablet_iOS","Browser","Daily",60,"6:00 PM - 12:00 AM",6,1,3,"eWallet","N",0,0
"CXAUQ_786",850,176,419,"F",44,"NSW","Rural","Tablet_Android","App","Weekly",11,"12:00 PM - 6:00 PM",11,3,4,"eWallet","Y",19,6
"CXAUQ_735",300,179,240,"M",29,"ACT","Rural","Phone_iOS","App","Monthly",14,"12:00 PM - 6:00 PM",4,1,4,"Card","Y",28,0
"CXAUQ_1996",1000,125,483,"M",57,"NSW","Urban","Tablet_Android","Browser","Daily",55,"6:00 AM - 12:00 PM",11,5,4,"BNPL","N",0,0
"CXAUQ_2145",400,69,474,"M",35,"SA","Urban","Tablet_iOS","App","Weekly",49,"6:00 AM - 12:00 PM",2,2,2,"BNPL","Y",21,0
"CXAUQ_1859",40,163,388,"M",37,"NT","Rural","Phone_iOS","App","Weekly",6,"6:00 AM - 12:00 PM",3,2,3,"BNPL","Y",19,0
"CXAUQ_1203",550,164,419,"F",31,"NSW","Rural","Phone_Android","Browser","Daily",47,"12:00 AM - 6:00 AM",6,2,4,"BNPL","N",0,0
"CXAUQ_1218",40,97,343,"M",35,"VIC","Urban","Phone_Android","App","Daily",42,"12:00 AM - 6:00 AM",1,4,2,"BNPL","Y",13,0
"CXAUQ_470",1200,269,0,"M",44,"ACT","Rural","Phone_Android","App","Monthly",14,"12:00 PM - 6:00 PM",9,4,4,"BNPL","Y",8,0
"CXAUQ_255",40,50,425,"M",24,"NSW","Urban","Tablet_iOS","App","Daily",38,"12:00 PM - 6:00 PM",1,2,3,"eWallet","Y",14,0
"CXAUQ_1591",750,172,310,"F",47,"VIC","Rural","Tablet_iOS","Browser","Weekly",55,"6:00 PM - 12:00 AM",14,3,4,"BNPL","N",0,0
"CXAUQ_1957",800,96,207,"M",50,"VIC","Urban","Tablet_Android","Browser","Monthly",45,"6:00 AM - 12:00 PM",3,5,4,"BNPL","N",0,0
"CXAUQ_2061",1200,251,363,"M",57,"VIC","Rural","Tablet_Android","App","Monthly",37,"6:00 AM - 12:00 PM",5,4,4,"BNPL","Y",25,8
"CXAUQ_131",850,92,319,"M",41,"NSW","Urban","Phone_iOS","App","Daily",31,"12:00 PM - 6:00 PM",1,1,4,"BNPL","Y",22,8
"CXAUQ_27",450,50,59,"M",26,"VIC","Urban","Phone_iOS","App","Daily",5,"12:00 PM - 6:00 PM",2,4,4,"Card","Y",18,0
"CXAUQ_346",40,50,0,"M",37,"NSW","Urban","Tablet_iOS","Browser","Daily",31,"12:00 PM - 6:00 PM",1,2,3,"eWallet","N",0,0
"CXAUQ_837",40,50,40,"F",45,"VIC","Urban","Phone_iOS","App","Daily",30,"12:00 AM - 6:00 AM",1,3,3,"eWallet","Y",29,0
"CXAUQ_2005",500,107,147,"M",43,"ACT","Rural","Phone_iOS","Browser","Monthly",51,"6:00 AM - 12:00 PM",3,3,4,"eWallet","N",0,0
"CXAUQ_2633",40,128,134,"M",23,"NT","Urban","Phone_iOS","Browser","Weekly",35,"6:00 PM - 12:00 AM",3,3,3,"eWallet","N",0,0
"CXAUQ_1376",200,89,354,"F",26,"TAS","Urban","Tablet_iOS","App","Weekly",16,"6:00 PM - 12:00 AM",5,1,2,"BNPL","Y",7,0
"CXAUQ_1045",40,285,316,"F",29,"WA","Urban","Phone_iOS","App","Daily",32,"12:00 AM - 6:00 AM",1,1,2,"BNPL","Y",23,0
"CXAUQ_1756",40,236,40,"M",22,"VIC","Urban","Phone_Android","App","Weekly",11,"6:00 PM - 12:00 AM",4,1,3,"eWallet","Y",26,0
"CXAUQ_918",450,151,301,"M",39,"QLD","Urban","Phone_iOS","Browser","Weekly",49,"12:00 AM - 6:00 AM",1,1,4,"eWallet","N",0,0
"CXAUQ_105",40,235,427,"M",25,"NT","Rural","Phone_iOS","App","Daily",49,"12:00 PM - 6:00 PM",4,3,2,"BNPL","Y",23,0
"CXAUQ_1913",700,166,278,"F",58,"NT","Urban","Tablet_iOS","Browser","Weekly",52,"6:00 AM - 12:00 PM",3,3,4,"BNPL","N",0,0
"CXAUQ_981",40,79,265,"F",44,"ACT","Rural","Phone_iOS","Browser","Weekly",37,"12:00 AM - 6:00 AM",1,1,4,"Card","N",0,0
"CXAUQ_2751",40,152,113,"F",25,"SA","Urban","Tablet_Android","Browser","Monthly",41,"6:00 PM - 12:00 AM",3,2,3,"eWallet","N",0,0
"CXAUQ_917",1100,158,0,"M",50,"NSW","Rural","Phone_Android","App","Daily",45,"12:00 AM - 6:00 AM",1,5,4,"BNPL","Y",9,0
"CXAUQ_2025",40,268,273,"F",28,"VIC","Urban","Phone_iOS","Browser","Weekly",12,"6:00 AM - 12:00 PM",3,1,2,"BNPL","N",0,0
"CXAUQ_23",40,50,139,"M",21,"VIC","Rural","Phone_iOS","App","Daily",1,"12:00 PM - 6:00 PM",1,4,4,"eWallet","Y",28,6
"CXAUQ_270",40,236,41,"M",44,"NSW","Urban","Tablet_iOS","Browser","Daily",40,"12:00 PM - 6:00 PM",4,3,3,"eWallet","N",0,0
"CXAUQ_1794",550,206,191,"M",27,"VIC","Urban","Tablet_iOS","Browser","Monthly",17,"6:00 AM - 12:00 PM",2,4,4,"eWallet","N",0,0
"CXAUQ_2623",40,50,158,"F",23,"NSW","Urban","Tablet_iOS","Browser","Daily",7,"6:00 PM - 12:00 AM",1,2,3,"eWallet","N",0,0
"CXAUQ_308",40,62,0,"F",56,"NSW","Rural","Phone_iOS","Browser","Daily",15,"12:00 PM - 6:00 PM",1,1,4,"eWallet","N",0,0
"CXAUQ_519",800,238,447,"F",57,"SA","Urban","Phone_Android","Browser","Weekly",10,"12:00 PM - 6:00 PM",6,3,4,"BNPL","N",0,0
"CXAUQ_2334",40,146,40,"M",28,"NSW","Urban","Phone_iOS","App","Daily",47,"6:00 AM - 12:00 PM",2,2,3,"eWallet","Y",10,0
"CXAUQ_1836",650,90,64,"M",40,"VIC","Urban","Phone_iOS","App","Daily",32,"6:00 AM - 12:00 PM",3,1,4,"eWallet","Y",15,0
"CXAUQ_676",40,84,42,"M",40,"QLD","Urban","Phone_iOS","Browser","Weekly",5,"12:00 PM - 6:00 PM",1,4,3,"Card","N",0,0
"CXAUQ_1699",40,180,355,"F",35,"NT","Rural","Phone_iOS","App","Monthly",27,"6:00 PM - 12:00 AM",2,2,3,"BNPL","Y",2,0
"CXAUQ_2020",1100,214,422,"F",46,"VIC","Rural","Phone_Android","Browser","Weekly",52,"6:00 AM - 12:00 PM",14,5,4,"BNPL","N",0,0
"CXAUQ_2179",500,169,475,"M",43,"NSW","Rural","Phone_iOS","App","Daily",48,"6:00 AM - 12:00 PM",2,1,4,"BNPL","Y",29,0
"CXAUQ_1972",1150,252,83,"F",52,"NSW","Rural","Tablet_Android","App","Daily",60,"6:00 AM - 12:00 PM",4,4,4,"eWallet","Y",22,0
"CXAUQ_1679",900,65,198,"F",36,"TAS","Urban","Phone_iOS","App","Monthly",50,"6:00 PM - 12:00 AM",4,1,4,"eWallet","Y",30,0
"CXAUQ_2696",750,179,185,"F",35,"NSW","Urban","Tablet_iOS","App","Daily",16,"6:00 PM - 12:00 AM",2,2,4,"BNPL","Y",16,4
"CXAUQ_1951",40,151,402,"F",60,"QLD","Urban","Phone_iOS","App","Weekly",53,"6:00 AM - 12:00 PM",1,3,2,"BNPL","Y",22,0
"CXAUQ_1793",350,214,161,"F",44,"SA","Urban","Phone_iOS","App","Weekly",6,"6:00 AM - 12:00 PM",1,4,3,"eWallet","Y",10,0
"CXAUQ_1268",40,64,311,"M",53,"NSW","Rural","Phone_Android","Browser","Daily",59,"12:00 AM - 6:00 AM",1,3,2,"BNPL","N",0,0
"CXAUQ_414",40,50,0,"M",21,"ACT","Urban","Phone_iOS","App","Daily",36,"12:00 PM - 6:00 PM",1,3,3,"eWallet","Y",18,0
"CXAUQ_1040",350,52,193,"F",36,"NSW","Urban","Phone_iOS","Browser","Daily",17,"12:00 AM - 6:00 AM",5,3,3,"eWallet","N",0,0
"CXAUQ_2146",40,241,263,"M",23,"SA","Urban","Tablet_iOS","App","Daily",6,"6:00 AM - 12:00 PM",3,3,1,"BNPL","Y",23,0
"CXAUQ_2355",1000,92,40,"M",42,"NSW","Urban","Tablet_Android","Browser","Daily",27,"6:00 AM - 12:00 PM",2,3,4,"eWallet","N",0,0
"CXAUQ_443",1400,218,0,"F",59,"NSW","Rural","Tablet_Android","App","Daily",60,"12:00 PM - 6:00 PM",13,5,4,"BNPL","Y",28,0
"CXAUQ_2262",40,282,40,"F",20,"NSW","Urban","Tablet_Android","Browser","Weekly",43,"6:00 AM - 12:00 PM",2,1,3,"eWallet","N",0,0
"CXAUQ_2586",400,58,480,"F",38,"VIC","Urban","Phone_iOS","App","Weekly",34,"6:00 PM - 12:00 AM",4,3,3,"Card","Y",5,0
"CXAUQ_1587",40,164,453,"F",40,"NSW","Rural","Tablet_iOS","App","Monthly",54,"6:00 PM - 12:00 AM",3,2,2,"BNPL","Y",23,0
"CXAUQ_1961",850,171,120,"F",56,"TAS","Urban","Tablet_iOS","App","Monthly",29,"6:00 AM - 12:00 PM",6,3,4,"eWallet","Y",24,0
"CXAUQ_1819",750,177,40,"M",60,"VIC","Urban","Tablet_Android","Browser","Daily",7,"6:00 AM - 12:00 PM",1,5,4,"eWallet","N",0,0
"CXAUQ_1610",950,240,350,"F",58,"VIC","Urban","Phone_Android","App","Weekly",9,"6:00 PM - 12:00 AM",13,4,4,"BNPL","Y",12,0
"CXAUQ_1614",1000,170,336,"M",49,"NSW","Urban","Phone_iOS","App","Daily",18,"6:00 PM - 12:00 AM",2,4,4,"BNPL","Y",4,0
"CXAUQ_2832",40,69,253,"M",39,"QLD","Urban","Phone_Android","App","Weekly",35,"6:00 PM - 12:00 AM",1,3,3,"eWallet","Y",12,8
"CXAUQ_1671",40,230,40,"F",31,"NT","Rural","Phone_iOS","App","Monthly",19,"6:00 PM - 12:00 AM",1,4,4,"eWallet","Y",4,7
"CXAUQ_2716",40,50,248,"M",37,"NSW","Rural","Phone_Android","Browser","Daily",25,"6:00 PM - 12:00 AM",3,5,4,"eWallet","N",0,0
"CXAUQ_1055",48,80,40,"M",70,"NSW","Rural","Tablet_iOS","Browser","Daily",44,"12:00 AM - 6:00 AM",3,2,4,"Card","N",0,0
"CXAUQ_419",40,204,0,"M",29,"NSW","Urban","Phone_iOS","App","Daily",12,"12:00 PM - 6:00 PM",4,2,3,"eWallet","Y",2,0
"CXAUQ_2288",1300,156,40,"M",58,"NT","Rural","Phone_Android","Browser","Monthly",52,"6:00 AM - 12:00 PM",8,1,4,"eWallet","N",0,0
"CXAUQ_2283",1300,296,175,"M",53,"NSW","Urban","Tablet_Android","App","Daily",0,"6:00 AM - 12:00 PM",13,1,4,"eWallet","Y",4,0
"CXAUQ_1804",40,130,203,"F",38,"TAS","Urban","Phone_iOS","Browser","Weekly",57,"6:00 AM - 12:00 PM",3,4,1,"BNPL","N",0,0
"CXAUQ_1408",40,63,62,"M",56,"NSW","Urban","Tablet_iOS","Browser","Daily",22,"6:00 PM - 12:00 AM",1,2,3,"eWallet","N",0,0
"CXAUQ_1641",950,50,290,"M",49,"VIC","Rural","Phone_Android","App","Monthly",0,"6:00 PM - 12:00 AM",10,4,4,"BNPL","Y",10,0
"CXAUQ_2819",550,293,42,"F",31,"NSW","Urban","Phone_Android","Browser","Daily",10,"6:00 PM - 12:00 AM",4,3,4,"BNPL","N",0,0
"CXAUQ_2618",40,289,444,"M",29,"VIC","Rural","Phone_iOS","App","Weekly",36,"6:00 PM - 12:00 AM",3,1,4,"eWallet","Y",7,7
"CXAUQ_1651",800,283,464,"M",48,"VIC","Rural","Phone_iOS","Browser","Weekly",11,"6:00 PM - 12:00 AM",14,3,4,"BNPL","N",0,0
"CXAUQ_727",40,222,111,"M",21,"QLD","Urban","Phone_iOS","Browser","Weekly",12,"12:00 PM - 6:00 PM",3,3,3,"Card","N",0,0
"CXAUQ_31",700,260,0,"F",33,"VIC","Urban","Phone_iOS","Browser","Daily",44,"12:00 PM - 6:00 PM",6,2,4,"BNPL","N",0,0
"CXAUQ_992",40,103,127,"F",26,"NSW","Rural","Tablet_iOS","Browser","Daily",0,"12:00 AM - 6:00 AM",1,2,4,"Card","N",0,0
"CXAUQ_1353",300,50,149,"F",34,"NSW","Rural","Phone_iOS","Browser","Daily",15,"6:00 PM - 12:00 AM",6,1,4,"eWallet","N",0,0
"CXAUQ_1926",40,97,123,"M",50,"VIC","Urban","Phone_iOS","Browser","Daily",48,"6:00 AM - 12:00 PM",1,2,3,"eWallet","N",0,0
"CXAUQ_2532",40,241,71,"F",27,"NT","Rural","Tablet_iOS","App","Weekly",3,"6:00 PM - 12:00 AM",3,1,4,"eWallet","Y",30,8
"CXAUQ_572",40,50,434,"F",36,"NSW","Rural","Phone_iOS","App","Daily",43,"12:00 PM - 6:00 PM",4,1,4,"eWallet","Y",2,4
"CXAUQ_2356",1000,50,261,"F",52,"VIC","Urban","Tablet_Android","Browser","Weekly",18,"6:00 AM - 12:00 PM",6,3,4,"BNPL","N",0,0
"CXAUQ_517",950,178,0,"F",52,"NSW","Rural","Phone_Android","App","Daily",23,"12:00 PM - 6:00 PM",3,5,4,"BNPL","Y",11,0
"CXAUQ_2820",1050,229,68,"M",57,"NSW","Urban","Tablet_iOS","Browser","Daily",46,"6:00 PM - 12:00 AM",2,3,4,"BNPL","N",0,0
"CXAUQ_1518",40,218,452,"M",29,"NSW","Urban","Phone_iOS","App","Daily",56,"6:00 PM - 12:00 AM",1,2,2,"BNPL","Y",26,0
"CXAUQ_830",40,50,40,"F",28,"VIC","Urban","Phone_iOS","App","Daily",15,"12:00 AM - 6:00 AM",1,1,2,"BNPL","Y",11,0
"CXAUQ_2803",40,293,489,"M",25,"NSW","Urban","Phone_iOS","Browser","Daily",41,"6:00 PM - 12:00 AM",6,2,3,"eWallet","N",0,0
"CXAUQ_1750",40,50,435,"M",20,"NSW","Urban","Phone_Android","Browser","Daily",33,"6:00 PM - 12:00 AM",1,1,2,"BNPL","N",0,0
"CXAUQ_2019",40,116,408,"M",24,"NSW","Urban","Phone_iOS","App","Daily",58,"6:00 AM - 12:00 PM",1,3,1,"BNPL","Y",3,0
"CXAUQ_2756",1100,56,268,"F",53,"WA","Urban","Tablet_iOS","Browser","Monthly",7,"6:00 PM - 12:00 AM",5,4,4,"BNPL","N",0,0
"CXAUQ_1084",40,226,81,"F",20,"VIC","Rural","Tablet_iOS","Browser","Weekly",52,"12:00 AM - 6:00 AM",1,2,4,"eWallet","N",0,0
"CXAUQ_1466",40,199,106,"F",34,"NSW","Urban","Phone_iOS","Browser","Daily",18,"6:00 PM - 12:00 AM",6,1,3,"eWallet","N",0,0
"CXAUQ_1079",40,253,497,"M",23,"SA","Urban","Tablet_Android","Browser","Weekly",48,"12:00 AM - 6:00 AM",2,2,2,"BNPL","N",0,0
"CXAUQ_713",1450,213,0,"F",49,"NSW","Rural","Tablet_Android","App","Daily",16,"12:00 PM - 6:00 PM",4,5,4,"Card","Y",21,0
"CXAUQ_2674",1400,62,194,"M",59,"VIC","Urban","Phone_Android","App","Monthly",59,"6:00 PM - 12:00 AM",11,5,4,"BNPL","Y",9,0
"CXAUQ_2267",40,225,40,"M",22,"NSW","Rural","Tablet_Android","App","Daily",56,"6:00 AM - 12:00 PM",5,1,4,"eWallet","Y",5,0
"CXAUQ_2520",40,215,391,"M",21,"NT","Urban","Phone_iOS","Browser","Daily",3,"6:00 PM - 12:00 AM",4,2,3,"eWallet","N",0,0
"CXAUQ_853",40,165,165,"F",43,"SA","Urban","Phone_iOS","Browser","Weekly",53,"12:00 AM - 6:00 AM",2,1,3,"eWallet","N",0,0
"CXAUQ_1403",40,50,290,"M",36,"NSW","Urban","Phone_iOS","Browser","Daily",25,"6:00 PM - 12:00 AM",5,3,2,"BNPL","N",0,0
"CXAUQ_266",40,299,253,"M",27,"NSW","Rural","Tablet_iOS","App","Daily",38,"12:00 PM - 6:00 PM",1,1,4,"eWallet","Y",15,0
"CXAUQ_1074",40,0,40,"F",22,"TAS","Urban","Phone_Android","App","Weekly",55,"12:00 AM - 6:00 AM",6,2,3,"eWallet","Y",7,0
"CXAUQ_1977",40,90,107,"F",44,"NSW","Urban","Phone_iOS","Browser","Daily",52,"6:00 AM - 12:00 PM",1,1,3,"eWallet","N",0,0
"CXAUQ_1453",40,146,164,"M",24,"NSW","Urban","Phone_iOS","Browser","Daily",54,"6:00 PM - 12:00 AM",1,1,3,"eWallet","N",0,0
"CXAUQ_1001",289,151,75,"M",63,"NSW","Rural","Tablet_iOS","App","Weekly",57,"12:00 AM - 6:00 AM",1,1,4,"Card","Y",18,0
"CXAUQ_1443",40,50,295,"M",41,"NSW","Urban","Tablet_iOS","Browser","Daily",13,"6:00 PM - 12:00 AM",1,1,1,"BNPL","N",0,0
"CXAUQ_1291",40,154,41,"M",44,"QLD","Rural","Phone_iOS","Browser","Monthly",26,"6:00 PM - 12:00 AM",3,3,4,"eWallet","N",0,0
"CXAUQ_18",40,206,362,"M",22,"VIC","Urban","Phone_iOS","App","Daily",53,"12:00 PM - 6:00 PM",1,2,1,"BNPL","Y",21,0
"CXAUQ_2693",450,50,40,"M",24,"WA","Urban","Tablet_Android","Browser","Weekly",24,"6:00 PM - 12:00 AM",1,1,4,"Card","N",0,0
"CXAUQ_1259",40,199,440,"M",25,"NSW","Urban","Phone_iOS","Browser","Daily",6,"12:00 AM - 6:00 AM",4,3,1,"BNPL","N",0,0
"CXAUQ_185",700,263,130,"M",51,"VIC","Urban","Phone_Android","App","Weekly",54,"12:00 PM - 6:00 PM",2,5,4,"eWallet","Y",29,0
"CXAUQ_1275",40,80,355,"F",40,"TAS","Urban","Phone_iOS","App","Weekly",13,"6:00 PM - 12:00 AM",6,4,1,"BNPL","Y",14,0
"CXAUQ_1704",40,76,376,"F",54,"VIC","Rural","Phone_Android","App","Weekly",10,"6:00 PM - 12:00 AM",1,4,2,"BNPL","Y",29,0
"CXAUQ_1476",950,257,412,"M",60,"VIC","Urban","Tablet_Android","App","Weekly",13,"6:00 PM - 12:00 AM",8,5,4,"BNPL","Y",27,3
"CXAUQ_2022",40,213,279,"F",38,"NSW","Rural","Phone_iOS","Browser","Daily",25,"6:00 AM - 12:00 PM",2,1,3,"BNPL","N",0,0
"CXAUQ_2666",650,110,71,"M",40,"NSW","Rural","Phone_iOS","App","Monthly",4,"6:00 PM - 12:00 AM",11,4,4,"BNPL","Y",21,0
"CXAUQ_531",650,295,462,"F",50,"VIC","Urban","Tablet_iOS","Browser","Weekly",6,"12:00 PM - 6:00 PM",10,5,4,"BNPL","N",0,0
"CXAUQ_87",40,141,196,"F",44,"VIC","Urban","Phone_iOS","Browser","Daily",55,"12:00 PM - 6:00 PM",2,3,3,"eWallet","N",0,0
"CXAUQ_2620",650,152,56,"M",37,"VIC","Urban","Tablet_iOS","Browser","Monthly",27,"6:00 PM - 12:00 AM",4,1,4,"BNPL","N",0,0
"CXAUQ_1223",40,164,352,"M",21,"NSW","Urban","Phone_iOS","App","Daily",41,"12:00 AM - 6:00 AM",3,2,1,"BNPL","Y",30,8
"CXAUQ_848",40,135,68,"F",20,"VIC","Urban","Phone_iOS","Browser","Weekly",28,"12:00 AM - 6:00 AM",3,3,3,"eWallet","N",0,0
"CXAUQ_2010",40,245,397,"F",24,"TAS","Urban","Phone_iOS","Browser","Daily",1,"6:00 AM - 12:00 PM",1,3,1,"BNPL","N",0,0
"CXAUQ_893",40,205,205,"M",31,"NSW","Urban","Phone_iOS","Browser","Daily",5,"12:00 AM - 6:00 AM",5,1,1,"BNPL","N",0,0
"CXAUQ_797",600,71,306,"F",57,"VIC","Urban","Tablet_Android","Browser","Daily",36,"12:00 AM - 6:00 AM",7,5,4,"eWallet","N",0,0
"CXAUQ_1486",40,221,399,"M",38,"WA","Urban","Tablet_iOS","Browser","Weekly",52,"6:00 PM - 12:00 AM",5,1,2,"BNPL","N",0,0
"CXAUQ_119",40,50,386,"M",22,"NSW","Urban","Phone_iOS","Browser","Daily",19,"12:00 PM - 6:00 PM",1,2,2,"BNPL","N",0,0
"CXAUQ_2523",40,212,40,"M",20,"WA","Rural","Phone_iOS","App","Daily",48,"6:00 PM - 12:00 AM",3,2,4,"eWallet","Y",18,3
"CXAUQ_132",40,251,291,"M",23,"NSW","Urban","Phone_iOS","Browser","Daily",8,"12:00 PM - 6:00 PM",4,2,1,"BNPL","N",0,0
"CXAUQ_1576",950,78,137,"M",59,"NSW","Urban","Phone_iOS","Browser","Daily",28,"6:00 PM - 12:00 AM",5,3,4,"eWallet","N",0,0
"CXAUQ_1301",250,157,240,"M",24,"VIC","Rural","Phone_iOS","App","Weekly",54,"6:00 PM - 12:00 AM",5,2,2,"BNPL","Y",20,0
"CXAUQ_2228",400,50,301,"F",28,"ACT","Urban","Tablet_iOS","Browser","Weekly",5,"6:00 AM - 12:00 PM",5,1,2,"BNPL","N",0,0
"CXAUQ_1844",40,51,431,"M",51,"VIC","Rural","Phone_iOS","Browser","Daily",29,"6:00 AM - 12:00 PM",1,2,3,"BNPL","N",0,0
"CXAUQ_733",1050,153,0,"M",50,"NSW","Urban","Tablet_Android","Browser","Daily",46,"12:00 PM - 6:00 PM",7,3,4,"BNPL","N",0,0
"CXAUQ_410",40,65,0,"F",39,"TAS","Rural","Phone_iOS","App","Weekly",7,"12:00 PM - 6:00 PM",1,2,4,"eWallet","Y",9,8
"CXAUQ_807",40,75,40,"F",47,"WA","Rural","Phone_iOS","App","Weekly",25,"12:00 AM - 6:00 AM",1,4,4,"eWallet","Y",13,0
"CXAUQ_2715",40,113,64,"M",36,"QLD","Urban","Phone_Android","Browser","Monthly",14,"6:00 PM - 12:00 AM",3,5,3,"eWallet","N",0,0
"CXAUQ_2784",650,95,352,"M",36,"NSW","Urban","Tablet_iOS","Browser","Monthly",54,"6:00 PM - 12:00 AM",5,4,4,"BNPL","N",0,0
"CXAUQ_1853",40,300,111,"F",26,"NSW","Urban","Phone_iOS","Browser","Weekly",45,"6:00 AM - 12:00 PM",4,1,3,"eWallet","N",0,0
