"C_ID","C_EquipmentSpend","C_ApparelSpend","C_FootwearSpend","C_Gender","C_Age","C_State","C_Area","C_DeviceType","C_ShoppingCart","C_EmailAd","C_ShoppingDuration","C_TimeOfShopping","C_Number_of_Orders","C_Reviews","C_OrderToDelivery","C_Payment","App_Discounts","App_Tenure","App_Referral"
"CXAUQ_1983",1300,290,405,"F",49,"NSW","Urban","Tablet_Android","App","Daily",60,"6:00 AM - 12:00 PM",1,5,4,"BNPL","Y",19,0
"CXAUQ_191",40,142,243,"M",20,"NSW","Urban","Tablet_iOS","App","Weekly",60,"12:00 PM - 6:00 PM",4,3,1,"BNPL","Y",9,8
"CXAUQ_488",40,76,0,"M",30,"VIC","Rural","Phone_iOS","App","Daily",44,"12:00 PM - 6:00 PM",1,3,4,"eWallet","Y",28,0
"CXAUQ_2641",850,50,271,"F",50,"ACT","Urban","Phone_Android","Browser","Monthly",49,"6:00 PM - 12:00 AM",10,4,4,"BNPL","N",0,0
"CXAUQ_233",40,50,413,"F",21,"WA","Urban","Tablet_iOS","Browser","Daily",42,"12:00 PM - 6:00 PM",1,2,1,"BNPL","N",0,0
"CXAUQ_1714",1450,151,310,"F",47,"WA","Urban","Tablet_Android","Browser","Weekly",0,"6:00 PM - 12:00 AM",8,5,4,"BNPL","N",0,0
"CXAUQ_1419",40,213,63,"M",23,"QLD","Urban","Tablet_iOS","App","Daily",32,"6:00 PM - 12:00 AM",1,2,3,"eWallet","Y",26,0
"CXAUQ_1962",40,294,389,"M",51,"WA","Urban","Tablet_iOS","Browser","Weekly",13,"6:00 AM - 12:00 PM",4,4,2,"BNPL","N",0,0
"CXAUQ_1005",40,50,40,"M",21,"NSW","Urban","Tablet_iOS","Browser","Daily",24,"12:00 AM - 6:00 AM",1,1,3,"eWallet","N",0,0
"CXAUQ_2131",850,119,149,"M",56,"QLD","Urban","Phone_Android","Browser","Weekly",5,"6:00 AM - 12:00 PM",6,5,4,"eWallet","N",0,0
"CXAUQ_2744",40,154,362,"M",25,"VIC","Urban","Phone_Android","Browser","Monthly",3,"6:00 PM - 12:00 AM",4,3,3,"eWallet","N",0,0
"CXAUQ_582",750,277,0,"M",53,"QLD","Rural","Tablet_Android","App","Monthly",33,"12:00 PM - 6:00 PM",11,5,4,"BNPL","Y",7,0
"CXAUQ_1988",40,161,343,"M",36,"WA","Rural","Phone_iOS","Browser","Weekly",52,"6:00 AM - 12:00 PM",3,2,2,"BNPL","N",0,0
"CXAUQ_839",900,50,444,"M",52,"ACT","Rural","Tablet_Android","App","Monthly",33,"12:00 AM - 6:00 AM",6,5,4,"BNPL","Y",29,0
"CXAUQ_2669",600,168,59,"F",40,"NSW","Urban","Tablet_iOS","App","Daily",45,"6:00 PM - 12:00 AM",4,2,4,"BNPL","Y",27,0
"CXAUQ_1659",1250,181,316,"M",46,"QLD","Urban","Phone_Android","App","Monthly",16,"6:00 PM - 12:00 AM",2,5,4,"BNPL","Y",26,0
"CXAUQ_2616",40,50,40,"M",24,"NSW","Rural","Phone_iOS","App","Weekly",24,"6:00 PM - 12:00 AM",1,2,4,"eWallet","Y",21,0
"CXAUQ_430",40,275,0,"F",23,"NSW","Urban","Tablet_iOS","App","Daily",1,"12:00 PM - 6:00 PM",4,3,3,"eWallet","Y",19,0
"CXAUQ_734",700,50,366,"M",30,"WA","Rural","Phone_iOS","Browser","Weekly",17,"12:00 PM - 6:00 PM",2,5,4,"eWallet","N",0,0
"CXAUQ_2179",500,169,475,"M",43,"NSW","Rural","Phone_iOS","App","Daily",48,"6:00 AM - 12:00 PM",2,1,4,"BNPL","Y",29,0
"CXAUQ_2498",40,147,315,"M",23,"NSW","Rural","Phone_iOS","App","Daily",15,"6:00 PM - 12:00 AM",2,3,4,"eWallet","Y",6,0
"CXAUQ_1779",550,196,400,"M",45,"TAS","Urban","Tablet_Android","App","Monthly",14,"6:00 PM - 12:00 AM",3,3,4,"BNPL","Y",23,1
"CXAUQ_1230",1050,88,414,"F",42,"NSW","Urban","Tablet_iOS","Browser","Daily",51,"12:00 AM - 6:00 AM",4,4,4,"BNPL","N",0,0
"CXAUQ_963",40,138,69,"M",24,"WA","Rural","Tablet_iOS","Browser","Weekly",5,"12:00 AM - 6:00 AM",3,2,2,"BNPL","N",0,0
"CXAUQ_2395",750,50,494,"F",36,"NSW","Rural","Phone_iOS","App","Daily",25,"6:00 AM - 12:00 PM",3,2,4,"BNPL","Y",8,0
"CXAUQ_1346",1200,124,40,"M",49,"NSW","Urban","Tablet_Android","Browser","Monthly",57,"6:00 PM - 12:00 AM",3,5,4,"eWallet","N",0,0
"CXAUQ_2347",900,56,432,"M",43,"NSW","Urban","Tablet_Android","Browser","Daily",35,"6:00 AM - 12:00 PM",14,4,4,"BNPL","N",0,0
"CXAUQ_2759",40,50,250,"F",20,"NSW","Urban","Phone_iOS","Browser","Weekly",24,"6:00 PM - 12:00 AM",2,0,3,"eWallet","N",0,0
"CXAUQ_42",40,224,0,"M",50,"SA","Urban","Phone_iOS","App","Weekly",0,"12:00 PM - 6:00 PM",5,3,3,"eWallet","Y",12,0
"CXAUQ_2800",1600,50,226,"F",52,"QLD","Rural","Tablet_Android","Browser","Weekly",29,"6:00 PM - 12:00 AM",13,5,4,"BNPL","N",0,0
"CXAUQ_1462",1050,96,191,"M",51,"VIC","Urban","Tablet_Android","Browser","Weekly",45,"6:00 PM - 12:00 AM",6,5,4,"eWallet","N",0,0
"CXAUQ_494",40,260,0,"F",22,"NSW","Rural","Phone_iOS","App","Daily",54,"12:00 PM - 6:00 PM",5,2,4,"eWallet","Y",8,0
"CXAUQ_1640",40,198,268,"M",36,"QLD","Rural","Tablet_Android","App","Monthly",12,"6:00 PM - 12:00 AM",1,4,2,"BNPL","Y",4,0
"CXAUQ_1389",40,233,470,"M",24,"NSW","Urban","Tablet_iOS","App","Daily",29,"6:00 PM - 12:00 AM",5,2,2,"BNPL","Y",8,0
"CXAUQ_1751",1300,50,40,"M",52,"SA","Rural","Tablet_Android","Browser","Monthly",24,"6:00 PM - 12:00 AM",11,3,4,"eWallet","N",0,0
"CXAUQ_1277",500,87,40,"F",41,"QLD","Urban","Phone_iOS","Browser","Weekly",13,"6:00 PM - 12:00 AM",1,3,4,"eWallet","N",0,0
"CXAUQ_2164",40,50,269,"M",24,"NSW","Urban","Tablet_iOS","Browser","Monthly",22,"6:00 AM - 12:00 PM",2,3,2,"BNPL","N",0,0
"CXAUQ_32",40,51,0,"F",35,"VIC","Rural","Phone_iOS","Browser","Daily",18,"12:00 PM - 6:00 PM",5,2,4,"eWallet","N",0,0
"CXAUQ_204",900,50,409,"M",45,"QLD","Rural","Phone_iOS","Browser","Weekly",57,"12:00 PM - 6:00 PM",3,3,4,"BNPL","N",0,0
"CXAUQ_789",40,100,50,"M",23,"WA","Urban","Phone_iOS","App","Monthly",1,"12:00 PM - 6:00 PM",1,0,3,"eWallet","Y",7,0
"CXAUQ_873",40,227,227,"M",36,"VIC","Rural","Phone_iOS","Browser","Weekly",38,"12:00 AM - 6:00 AM",6,2,4,"Card","N",0,0
"CXAUQ_2413",750,169,497,"M",45,"VIC","Urban","Tablet_Android","Browser","Monthly",38,"6:00 AM - 12:00 PM",4,3,4,"BNPL","N",0,0
"CXAUQ_994",950,151,0,"M",56,"SA","Urban","Phone_Android","App","Monthly",36,"12:00 AM - 6:00 AM",5,5,4,"eWallet","Y",22,5
"CXAUQ_2190",1050,265,40,"M",57,"NSW","Urban","Phone_Android","Browser","Weekly",51,"6:00 AM - 12:00 PM",1,5,4,"eWallet","N",0,0
"CXAUQ_2693",450,50,40,"M",24,"WA","Urban","Tablet_Android","Browser","Weekly",24,"6:00 PM - 12:00 AM",1,1,4,"Card","N",0,0
"CXAUQ_888",40,50,356,"F",40,"NT","Urban","Phone_iOS","App","Weekly",57,"12:00 AM - 6:00 AM",3,3,1,"BNPL","Y",8,0
"CXAUQ_2289",1000,215,448,"F",55,"TAS","Urban","Tablet_iOS","Browser","Weekly",39,"6:00 AM - 12:00 PM",13,5,4,"BNPL","N",0,0
"CXAUQ_1812",1050,295,341,"M",57,"TAS","Rural","Tablet_Android","App","Monthly",25,"6:00 AM - 12:00 PM",7,5,4,"BNPL","Y",25,0
"CXAUQ_2610",40,150,418,"F",22,"SA","Rural","Tablet_iOS","Browser","Weekly",47,"6:00 PM - 12:00 AM",3,1,4,"eWallet","N",0,0
"CXAUQ_935",40,219,219,"M",34,"NSW","Rural","Tablet_iOS","App","Daily",13,"12:00 AM - 6:00 AM",1,1,4,"Card","Y",30,8
"CXAUQ_1861",700,122,107,"F",59,"VIC","Urban","Phone_iOS","App","Daily",31,"6:00 AM - 12:00 PM",7,4,4,"eWallet","Y",6,0
"CXAUQ_2053",40,168,366,"M",28,"TAS","Urban","Phone_iOS","App","Daily",14,"6:00 AM - 12:00 PM",5,3,2,"BNPL","Y",27,0
"CXAUQ_1204",40,164,40,"F",28,"VIC","Urban","Phone_Android","App","Weekly",39,"12:00 AM - 6:00 AM",3,3,3,"eWallet","Y",20,8
"CXAUQ_160",400,144,450,"M",43,"NSW","Urban","Phone_iOS","Browser","Daily",46,"12:00 PM - 6:00 PM",4,3,2,"BNPL","N",0,0
"CXAUQ_229",1300,242,269,"F",53,"NSW","Urban","Tablet_Android","App","Daily",6,"12:00 PM - 6:00 PM",7,4,4,"BNPL","Y",4,8
"CXAUQ_954",40,133,67,"F",20,"NT","Urban","Tablet_iOS","App","Weekly",29,"12:00 AM - 6:00 AM",1,2,3,"Card","Y",23,0
"CXAUQ_2407",1050,179,406,"F",58,"NSW","Rural","Tablet_Android","Browser","Daily",20,"6:00 AM - 12:00 PM",2,5,4,"BNPL","N",0,0
"CXAUQ_1866",40,164,372,"F",39,"WA","Rural","Phone_iOS","Browser","Weekly",20,"6:00 AM - 12:00 PM",5,3,3,"BNPL","N",0,0
"CXAUQ_227",1700,50,265,"F",52,"NSW","Rural","Phone_Android","Browser","Daily",15,"12:00 PM - 6:00 PM",1,5,4,"BNPL","N",0,0
"CXAUQ_144",40,119,218,"M",43,"VIC","Rural","Tablet_iOS","Browser","Monthly",50,"12:00 PM - 6:00 PM",5,4,2,"BNPL","N",0,0
"CXAUQ_1291",40,154,41,"M",44,"QLD","Rural","Phone_iOS","Browser","Monthly",26,"6:00 PM - 12:00 AM",3,3,4,"eWallet","N",0,0
"CXAUQ_2054",40,50,271,"M",31,"VIC","Rural","Phone_iOS","App","Monthly",8,"6:00 AM - 12:00 PM",3,1,3,"BNPL","Y",25,0
"CXAUQ_1935",40,51,247,"F",29,"VIC","Rural","Phone_iOS","Browser","Daily",47,"6:00 AM - 12:00 PM",1,3,3,"BNPL","N",0,0
"CXAUQ_1663",40,282,493,"M",23,"NSW","Urban","Phone_Android","Browser","Daily",40,"6:00 PM - 12:00 AM",6,1,2,"BNPL","N",0,0
"CXAUQ_1038",198,170,455,"F",62,"NSW","Rural","Tablet_iOS","Browser","Daily",19,"12:00 AM - 6:00 AM",3,2,3,"BNPL","N",0,0
"CXAUQ_93",40,125,63,"M",25,"VIC","Rural","Phone_iOS","App","Daily",2,"12:00 PM - 6:00 PM",3,1,4,"Card","Y",27,5
"CXAUQ_2364",40,100,292,"F",46,"WA","Urban","Phone_Android","Browser","Weekly",3,"6:00 AM - 12:00 PM",1,3,1,"BNPL","N",0,0
"CXAUQ_2137",800,211,331,"F",58,"VIC","Urban","Phone_Android","Browser","Monthly",48,"6:00 AM - 12:00 PM",10,4,4,"BNPL","N",0,0
"CXAUQ_1897",40,146,417,"F",21,"VIC","Urban","Phone_iOS","Browser","Daily",40,"6:00 AM - 12:00 PM",4,0,2,"BNPL","N",0,0
"CXAUQ_2729",1300,245,317,"M",47,"NSW","Urban","Tablet_Android","App","Daily",53,"6:00 PM - 12:00 AM",12,3,4,"BNPL","Y",2,0
"CXAUQ_107",40,171,77,"F",20,"VIC","Urban","Phone_iOS","App","Daily",42,"12:00 PM - 6:00 PM",3,2,3,"eWallet","Y",3,0
"CXAUQ_1187",1350,99,441,"M",52,"NSW","Rural","Tablet_Android","Browser","Weekly",13,"12:00 AM - 6:00 AM",12,3,4,"BNPL","N",0,0
"CXAUQ_636",1650,233,0,"F",52,"ACT","Urban","Phone_iOS","App","Weekly",34,"12:00 PM - 6:00 PM",4,4,4,"BNPL","Y",7,0
"CXAUQ_1575",1100,273,40,"F",44,"NSW","Rural","Tablet_Android","App","Daily",52,"6:00 PM - 12:00 AM",12,5,4,"eWallet","Y",11,0
"CXAUQ_930",40,81,291,"M",39,"ACT","Urban","Phone_iOS","Browser","Monthly",53,"12:00 AM - 6:00 AM",2,2,1,"BNPL","N",0,0
"CXAUQ_2568",40,293,50,"M",26,"WA","Rural","Phone_iOS","App","Weekly",47,"6:00 PM - 12:00 AM",5,3,4,"eWallet","Y",13,0
"CXAUQ_1174",40,267,326,"F",30,"TAS","Rural","Phone_iOS","App","Weekly",59,"12:00 AM - 6:00 AM",3,1,2,"BNPL","Y",25,8
"CXAUQ_1180",40,50,325,"M",39,"VIC","Urban","Phone_iOS","Browser","Monthly",51,"12:00 AM - 6:00 AM",3,2,2,"BNPL","N",0,0
"CXAUQ_2154",40,70,362,"M",44,"VIC","Urban","Phone_iOS","Browser","Weekly",35,"6:00 AM - 12:00 PM",6,3,2,"BNPL","N",0,0
"CXAUQ_2860",950,169,0,"F",42,"VIC","Urban","Tablet_iOS","Browser","Weekly",49,"6:00 PM - 12:00 AM",2,4,4,"BNPL","N",0,0
"CXAUQ_995",40,183,183,"F",31,"NSW","Rural","Phone_iOS","Browser","Daily",17,"12:00 AM - 6:00 AM",4,3,4,"Card","N",0,0
"CXAUQ_2346",750,168,361,"F",49,"TAS","Rural","Tablet_Android","Browser","Weekly",48,"6:00 AM - 12:00 PM",5,4,4,"BNPL","N",0,0
"CXAUQ_2348",40,57,383,"M",26,"VIC","Urban","Phone_iOS","App","Weekly",46,"6:00 AM - 12:00 PM",1,1,1,"BNPL","Y",16,6
"CXAUQ_344",1450,237,0,"M",53,"NT","Urban","Phone_Android","Browser","Monthly",49,"12:00 PM - 6:00 PM",5,4,4,"BNPL","N",0,0
"CXAUQ_2755",40,165,169,"F",38,"NSW","Urban","Phone_Android","Browser","Daily",58,"6:00 PM - 12:00 AM",6,1,3,"eWallet","N",0,0
"CXAUQ_898",900,211,0,"M",56,"TAS","Urban","Phone_Android","Browser","Monthly",57,"12:00 AM - 6:00 AM",6,5,4,"Card","N",0,0
"CXAUQ_894",40,161,161,"F",21,"VIC","Urban","Tablet_iOS","Browser","Weekly",29,"12:00 AM - 6:00 AM",3,1,3,"eWallet","N",0,0
"CXAUQ_2511",400,220,369,"M",39,"WA","Urban","Phone_iOS","App","Monthly",35,"6:00 PM - 12:00 AM",2,3,3,"Card","Y",27,7
"CXAUQ_2249",40,227,386,"F",39,"NSW","Urban","Phone_iOS","App","Daily",18,"6:00 AM - 12:00 PM",6,2,1,"BNPL","Y",8,0
"CXAUQ_272",1300,195,120,"M",60,"NSW","Urban","Phone_Android","Browser","Daily",44,"12:00 PM - 6:00 PM",14,5,4,"BNPL","N",0,0
"CXAUQ_798",40,50,40,"F",33,"VIC","Urban","Phone_iOS","App","Daily",3,"12:00 AM - 6:00 AM",1,4,3,"Card","Y",20,0
"CXAUQ_721",950,107,465,"F",41,"WA","Urban","Tablet_Android","App","Weekly",40,"12:00 PM - 6:00 PM",8,3,4,"Card","Y",28,0
"CXAUQ_1212",500,50,123,"M",26,"WA","Urban","Phone_Android","Browser","Monthly",1,"12:00 AM - 6:00 AM",4,2,4,"eWallet","N",0,0
"CXAUQ_2304",1200,50,420,"F",49,"NSW","Rural","Phone_iOS","Browser","Daily",35,"6:00 AM - 12:00 PM",5,3,4,"BNPL","N",0,0
"CXAUQ_221",1350,151,138,"M",48,"NSW","Urban","Phone_Android","Browser","Daily",33,"12:00 PM - 6:00 PM",4,5,4,"eWallet","N",0,0
"CXAUQ_2300",800,62,355,"F",49,"WA","Rural","Tablet_Android","Browser","Weekly",44,"6:00 AM - 12:00 PM",3,3,4,"BNPL","N",0,0
"CXAUQ_1430",40,143,211,"F",21,"NSW","Urban","Tablet_iOS","Browser","Daily",44,"6:00 PM - 12:00 AM",5,2,2,"BNPL","N",0,0
"CXAUQ_263",700,285,500,"M",48,"NSW","Rural","Tablet_Android","Browser","Weekly",1,"12:00 PM - 6:00 PM",6,5,4,"BNPL","N",0,0
"CXAUQ_310",1200,226,0,"M",50,"VIC","Rural","Phone_Android","Browser","Monthly",37,"12:00 PM - 6:00 PM",6,5,4,"BNPL","N",0,0
"CXAUQ_71",450,147,287,"M",58,"WA","Urban","Tablet_iOS","App","Weekly",39,"12:00 PM - 6:00 PM",2,4,4,"eWallet","Y",18,0
"CXAUQ_651",40,155,155,"F",23,"WA","Urban","Tablet_Android","App","Monthly",32,"12:00 PM - 6:00 PM",6,4,3,"Card","Y",29,0
"CXAUQ_1582",40,50,365,"F",46,"NSW","Urban","Tablet_iOS","Browser","Daily",44,"6:00 PM - 12:00 AM",1,2,1,"BNPL","N",0,0
"CXAUQ_76",600,284,442,"F",57,"TAS","Rural","Tablet_Android","App","Monthly",51,"12:00 PM - 6:00 PM",3,4,4,"Card","Y",24,0
"CXAUQ_815",40,257,129,"F",25,"TAS","Urban","Phone_iOS","App","Monthly",1,"12:00 AM - 6:00 AM",4,1,3,"eWallet","Y",21,0
"CXAUQ_2357",1600,74,360,"F",52,"NSW","Urban","Tablet_Android","Browser","Daily",25,"6:00 AM - 12:00 PM",6,4,4,"BNPL","N",0,0
"CXAUQ_864",40,189,189,"M",41,"VIC","Urban","Phone_iOS","Browser","Daily",7,"12:00 AM - 6:00 AM",5,3,3,"eWallet","N",0,0
"CXAUQ_2320",850,249,390,"M",53,"NSW","Rural","Tablet_Android","Browser","Daily",49,"6:00 AM - 12:00 PM",12,4,4,"BNPL","N",0,0
"CXAUQ_535",1050,249,500,"F",58,"TAS","Urban","Tablet_Android","Browser","Monthly",48,"12:00 PM - 6:00 PM",11,5,4,"BNPL","N",0,0
"CXAUQ_1919",40,67,311,"M",55,"VIC","Urban","Phone_iOS","App","Daily",20,"6:00 AM - 12:00 PM",1,2,2,"BNPL","Y",6,0
"CXAUQ_1966",150,90,378,"F",24,"VIC","Rural","Phone_iOS","App","Daily",18,"6:00 AM - 12:00 PM",4,1,3,"BNPL","Y",6,8
"CXAUQ_94",300,197,249,"F",39,"VIC","Urban","Phone_iOS","Browser","Daily",7,"12:00 PM - 6:00 PM",1,2,3,"eWallet","N",0,0
"CXAUQ_2080",40,160,271,"F",24,"SA","Rural","Tablet_iOS","Browser","Daily",20,"6:00 AM - 12:00 PM",4,3,3,"BNPL","N",0,0
"CXAUQ_73",40,164,282,"F",41,"ACT","Urban","Phone_iOS","Browser","Monthly",3,"12:00 PM - 6:00 PM",4,2,3,"Card","N",0,0
"CXAUQ_1387",40,50,343,"F",22,"NT","Urban","Phone_iOS","Browser","Daily",43,"6:00 PM - 12:00 AM",1,2,2,"BNPL","N",0,0
"CXAUQ_115",40,161,245,"F",34,"NSW","Urban","Phone_iOS","Browser","Daily",48,"12:00 PM - 6:00 PM",1,2,1,"BNPL","N",0,0
"CXAUQ_2527",850,215,123,"M",49,"NSW","Rural","Tablet_Android","App","Daily",5,"6:00 PM - 12:00 AM",7,5,4,"BNPL","Y",30,0
"CXAUQ_2209",300,174,40,"F",26,"WA","Urban","Tablet_iOS","App","Daily",33,"6:00 AM - 12:00 PM",6,1,3,"eWallet","Y",23,0
"CXAUQ_81",550,87,322,"M",53,"VIC","Urban","Tablet_iOS","Browser","Daily",36,"12:00 PM - 6:00 PM",10,4,4,"eWallet","N",0,0
"CXAUQ_2559",350,168,277,"M",33,"VIC","Urban","Tablet_iOS","Browser","Monthly",13,"6:00 PM - 12:00 AM",1,1,3,"Card","N",0,0
"CXAUQ_906",40,210,210,"F",38,"VIC","Rural","Phone_iOS","Browser","Daily",44,"12:00 AM - 6:00 AM",5,2,2,"BNPL","N",0,0
"CXAUQ_2484",40,156,419,"M",59,"SA","Rural","Phone_iOS","App","Weekly",59,"6:00 PM - 12:00 AM",1,3,4,"eWallet","Y",6,0
"CXAUQ_1901",450,75,231,"F",52,"VIC","Urban","Phone_iOS","Browser","Daily",4,"6:00 AM - 12:00 PM",7,3,4,"BNPL","N",0,0
"CXAUQ_566",40,50,409,"F",39,"VIC","Urban","Tablet_Android","Browser","Monthly",55,"12:00 PM - 6:00 PM",4,1,3,"eWallet","N",0,0
"CXAUQ_522",40,57,129,"F",24,"NSW","Urban","Phone_Android","Browser","Daily",55,"12:00 PM - 6:00 PM",3,2,3,"eWallet","N",0,0
"CXAUQ_432",40,286,0,"M",23,"NSW","Rural","Tablet_iOS","App","Daily",42,"12:00 PM - 6:00 PM",4,1,4,"eWallet","Y",13,0
"CXAUQ_1407",40,169,393,"M",26,"ACT","Urban","Phone_iOS","Browser","Daily",40,"6:00 PM - 12:00 AM",4,1,1,"BNPL","N",0,0
"CXAUQ_1283",40,90,80,"F",25,"VIC","Rural","Phone_iOS","Browser","Daily",42,"6:00 PM - 12:00 AM",1,5,4,"eWallet","N",0,0
"CXAUQ_842",40,228,228,"F",45,"SA","Rural","Phone_iOS","App","Weekly",7,"12:00 AM - 6:00 AM",1,1,4,"eWallet","Y",9,0
"CXAUQ_1670",40,50,303,"F",24,"TAS","Rural","Phone_Android","App","Weekly",55,"6:00 PM - 12:00 AM",1,2,3,"BNPL","Y",6,0
"CXAUQ_2808",450,192,363,"F",38,"SA","Urban","Phone_iOS","App","Monthly",40,"6:00 PM - 12:00 AM",6,2,4,"Card","Y",24,8
"CXAUQ_1370",350,50,147,"M",37,"NSW","Urban","Tablet_iOS","Browser","Daily",1,"6:00 PM - 12:00 AM",3,3,3,"eWallet","N",0,0
"CXAUQ_1847",40,50,270,"F",34,"VIC","Urban","Phone_iOS","Browser","Daily",41,"6:00 AM - 12:00 PM",2,1,1,"BNPL","N",0,0
"CXAUQ_1994",40,137,478,"F",21,"NSW","Rural","Phone_iOS","Browser","Weekly",44,"6:00 AM - 12:00 PM",1,3,3,"BNPL","N",0,0
"CXAUQ_915",1000,192,0,"F",47,"SA","Urban","Tablet_Android","Browser","Monthly",21,"12:00 AM - 6:00 AM",11,5,4,"eWallet","N",0,0
"CXAUQ_1335",800,247,49,"F",60,"VIC","Rural","Tablet_iOS","App","Daily",37,"6:00 PM - 12:00 AM",10,4,4,"eWallet","Y",11,0
"CXAUQ_2082",1000,187,362,"F",47,"VIC","Urban","Phone_Android","App","Monthly",15,"6:00 AM - 12:00 PM",14,4,4,"BNPL","Y",13,8
"CXAUQ_443",1400,218,0,"F",59,"NSW","Rural","Tablet_Android","App","Daily",60,"12:00 PM - 6:00 PM",13,5,4,"BNPL","Y",28,0
"CXAUQ_350",450,50,0,"F",38,"NSW","Urban","Phone_iOS","App","Daily",50,"12:00 PM - 6:00 PM",1,1,4,"Card","Y",17,0
"CXAUQ_1071",40,167,137,"M",24,"QLD","Urban","Tablet_Android","Browser","Monthly",0,"12:00 AM - 6:00 AM",3,1,3,"eWallet","N",0,0
"CXAUQ_2328",750,205,494,"M",54,"VIC","Urban","Tablet_Android","Browser","Monthly",49,"6:00 AM - 12:00 PM",2,4,4,"BNPL","N",0,0
"CXAUQ_1785",750,50,287,"M",39,"NSW","Urban","Phone_iOS","Browser","Daily",49,"6:00 PM - 12:00 AM",6,4,4,"BNPL","N",0,0
"CXAUQ_1351",40,188,311,"M",41,"SA","Rural","Phone_iOS","App","Monthly",33,"6:00 PM - 12:00 AM",2,4,2,"BNPL","Y",28,0
"CXAUQ_1445",40,236,146,"M",35,"NSW","Rural","Tablet_iOS","Browser","Daily",21,"6:00 PM - 12:00 AM",2,3,4,"eWallet","N",0,0
"CXAUQ_1440",1350,50,109,"M",59,"NT","Rural","Tablet_Android","App","Weekly",24,"6:00 PM - 12:00 AM",14,5,4,"eWallet","Y",24,8
"CXAUQ_2377",800,137,317,"F",36,"NSW","Rural","Phone_iOS","Browser","Monthly",1,"6:00 AM - 12:00 PM",1,2,4,"BNPL","N",0,0
"CXAUQ_550",600,226,413,"F",30,"NSW","Urban","Tablet_Android","Browser","Daily",34,"12:00 PM - 6:00 PM",2,2,4,"BNPL","N",0,0
"CXAUQ_2740",40,285,443,"M",22,"NSW","Urban","Phone_Android","Browser","Daily",26,"6:00 PM - 12:00 AM",6,5,3,"eWallet","N",0,0
"CXAUQ_84",40,230,465,"M",51,"VIC","Rural","Phone_iOS","App","Daily",42,"12:00 PM - 6:00 PM",2,4,4,"eWallet","Y",7,3
"CXAUQ_1601",40,66,113,"F",31,"QLD","Rural","Phone_Android","App","Daily",17,"6:00 PM - 12:00 AM",1,3,4,"eWallet","Y",21,0
"CXAUQ_1678",600,123,307,"F",33,"NSW","Urban","Phone_iOS","App","Daily",30,"6:00 PM - 12:00 AM",1,1,4,"BNPL","Y",12,0
"CXAUQ_684",40,50,283,"F",26,"NSW","Urban","Phone_iOS","Browser","Weekly",57,"12:00 PM - 6:00 PM",3,1,3,"Card","N",0,0
"CXAUQ_1818",400,241,258,"M",45,"WA","Urban","Tablet_iOS","App","Monthly",27,"6:00 AM - 12:00 PM",14,2,1,"BNPL","Y",3,8
"CXAUQ_1569",750,168,208,"F",56,"WA","Urban","Tablet_Android","App","Weekly",22,"6:00 PM - 12:00 AM",1,4,4,"BNPL","Y",30,0
"CXAUQ_1700",40,91,180,"F",50,"NSW","Urban","Phone_Android","Browser","Daily",47,"6:00 PM - 12:00 AM",1,4,3,"eWallet","N",0,0
"CXAUQ_2848",500,282,0,"F",33,"TAS","Urban","Phone_Android","Browser","Weekly",3,"6:00 PM - 12:00 AM",5,3,4,"Card","N",0,0
"CXAUQ_1712",40,156,238,"M",36,"QLD","Urban","Phone_iOS","App","Weekly",19,"6:00 PM - 12:00 AM",6,2,1,"BNPL","Y",21,0
"CXAUQ_2293",1000,76,297,"F",51,"VIC","Urban","Phone_iOS","Browser","Weekly",40,"6:00 AM - 12:00 PM",10,2,4,"BNPL","N",0,0
"CXAUQ_2649",1050,186,196,"M",47,"VIC","Urban","Phone_Android","App","Weekly",49,"6:00 PM - 12:00 AM",3,5,4,"BNPL","Y",18,0
"CXAUQ_1250",1300,51,290,"F",49,"NSW","Urban","Tablet_Android","Browser","Daily",10,"12:00 AM - 6:00 AM",10,5,4,"BNPL","N",0,0
"CXAUQ_539",600,192,492,"M",36,"NSW","Urban","Tablet_Android","Browser","Daily",14,"12:00 PM - 6:00 PM",1,1,4,"BNPL","N",0,0
"CXAUQ_861",40,79,40,"M",37,"SA","Urban","Phone_iOS","App","Weekly",47,"12:00 AM - 6:00 AM",1,2,3,"eWallet","Y",9,0
"CXAUQ_2439",450,129,218,"F",37,"TAS","Urban","Phone_Android","Browser","Weekly",10,"6:00 AM - 12:00 PM",1,3,4,"Card","N",0,0
"CXAUQ_1746",800,182,65,"F",44,"SA","Urban","Tablet_Android","App","Monthly",33,"6:00 PM - 12:00 AM",8,3,4,"eWallet","Y",16,0
"CXAUQ_644",650,50,325,"F",33,"TAS","Urban","Phone_iOS","App","Weekly",27,"12:00 PM - 6:00 PM",4,4,4,"BNPL","Y",9,0
"CXAUQ_1512",1400,183,374,"F",60,"ACT","Urban","Phone_Android","Browser","Weekly",22,"6:00 PM - 12:00 AM",3,5,4,"BNPL","N",0,0
"CXAUQ_2667",1500,50,356,"M",46,"VIC","Rural","Phone_Android","App","Weekly",12,"6:00 PM - 12:00 AM",12,5,4,"BNPL","Y",25,6
"CXAUQ_1951",40,151,402,"F",60,"QLD","Urban","Phone_iOS","App","Weekly",53,"6:00 AM - 12:00 PM",1,3,2,"BNPL","Y",22,0
